data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva,aqi,qualidade_do_ar
2012-04-10,,,,,,74.38250000000001,25.217916666666667,10.948333333333332,0.44895833333333335,29.541666666666668,0.0,27,N1 - Boa
2012-04-11,,,,,,71.985,25.86708333333333,15.400833333333333,0.29916666666666664,27.416666666666668,0.0,24,N1 - Boa
2012-04-12,,,,,,66.50666666666667,26.71875,11.885416666666666,0.43124999999999997,28.958333333333332,0.0,26,N1 - Boa
2012-04-13,,,,,,67.94583333333334,26.67958333333333,17.33875,0.4454166666666666,39.25,0.0,35,N1 - Boa
2012-04-14,,,,,,73.00208333333333,26.3225,36.492916666666666,0.3125,51.833333333333336,0.0,45,N2 - Moderada
2012-04-15,,,,,,67.52083333333333,27.92833333333333,38.71208333333333,0.24854166666666666,47.083333333333336,11.8,42,N2 - Moderada
2012-04-16,,,,,,80.23666666666666,22.942083333333333,11.955833333333333,0.43625,30.166666666666668,5.199999999999999,27,N1 - Boa
2012-04-17,,,,,,72.05916666666667,23.95875,8.710833333333333,0.4741666666666667,38.416666666666664,0.0,34,N1 - Boa
2012-04-18,,,,,,68.42999999999999,24.107083333333332,12.68,0.26875,33.541666666666664,0.0,30,N1 - Boa
2012-04-19,,,,,,64.90166666666666,24.379583333333333,18.43375,0.23916666666666667,31.916666666666668,0.0,28,N1 - Boa
2012-04-20,,,,,,64.68625,24.480833333333333,16.619583333333335,0.43375,39.083333333333336,0.0,35,N1 - Boa
2012-04-21,,,,,,80.0175,23.730416666666667,13.611666666666666,0.38000000000000006,65.29166666666667,5.4,55,N2 - Moderada
2012-04-22,,,,,,85.59208333333333,22.284166666666664,12.325416666666667,0.3466666666666667,28.25,10.0,25,N1 - Boa
2012-04-23,,,,,,78.31666666666666,22.618750000000002,10.495,0.29,26.625,0.8,24,N1 - Boa
2012-04-24,,,,,,74.11083333333333,23.722083333333334,11.377083333333333,0.41791666666666666,37.0,0.0,33,N1 - Boa
2012-04-25,,,,,,72.83749999999999,24.451666666666668,10.711666666666666,0.35041666666666665,33.958333333333336,0.0,30,N1 - Boa
2012-04-26,,,,,,64.91583333333334,26.80125,7.160833333333334,0.5441666666666667,45.125,0.0,40,N1 - Boa
2012-04-27,,,,,,69.3775,25.47875,13.524583333333334,0.4066666666666667,30.625,0.4,28,N1 - Boa
2012-04-28,,,,,,72.49458333333332,23.88875,16.075416666666666,0.21125000000000002,31.833333333333332,0.0,28,N1 - Boa
2012-04-29,,,,,,70.94708333333334,23.279583333333335,14.217916666666667,0.21791666666666668,19.0,5.2,17,N1 - Boa
2012-04-30,,,,,,87.74374999999999,20.771666666666665,4.53,0.4716666666666667,21.708333333333332,40.8,20,N1 - Boa
2012-05-01,,,,,,80.98375,18.505416666666665,14.836666666666666,0.14916666666666667,16.666666666666668,20.599999999999998,15,N1 - Boa
2012-05-02,,,,,,65.645,20.74416666666667,11.755416666666667,0.3575,32.0,0.0,28,N1 - Boa
2012-05-03,,,,,,73.42791666666666,22.256666666666664,10.300416666666667,0.36333333333333334,28.416666666666668,0.6000000000000001,25,N1 - Boa
2012-05-04,,,,,,73.45291666666667,22.795416666666668,14.5575,0.32083333333333336,25.416666666666668,1.0,22,N1 - Boa
2012-05-05,,,,,,72.56958333333334,23.057083333333335,16.264583333333334,0.19000000000000003,26.416666666666668,0.0,23,N1 - Boa
2012-05-06,,,,,,69.80541666666666,23.165000000000003,22.538749999999997,0.17916666666666667,19.916666666666668,0.0,18,N1 - Boa
2012-05-07,,,,,,71.75375000000001,22.440416666666664,8.777916666666666,0.43124999999999997,29.833333333333332,0.0,27,N1 - Boa
2012-05-08,,,,,,73.71041666666666,21.801666666666666,10.40375,0.26875,28.291666666666668,10.600000000000001,25,N1 - Boa
2012-05-09,,,,,,67.90166666666666,22.810833333333335,14.020833333333334,0.29625,35.5,0.0,32,N1 - Boa
2012-05-10,,,,,,69.10291666666667,23.226249999999997,14.84125,0.29277777777777775,40.020833333333336,0.0,36,N1 - Boa
2012-05-11,,,,,,66.93625,25.517083333333332,19.231666666666666,,62.666666666666664,0.0,53,N2 - Moderada
2012-05-12,,,,,,58.46666666666667,25.68375,18.279166666666665,,42.833333333333336,0.0,38,N1 - Boa
2012-05-13,,,,,,80.61,21.702916666666667,17.898333333333333,,24.791666666666668,15.2,22,N1 - Boa
2012-05-14,,,,,,83.69125,19.035416666666666,10.284583333333332,,22.958333333333332,20.4,20,N1 - Boa
2012-05-15,,,,,,83.01041666666667,18.309166666666666,6.024583333333333,0.07642857142857143,23.083333333333332,5.8,20,N1 - Boa
2012-05-16,,,,,,74.885,20.354583333333334,8.197916666666666,0.12416666666666666,31.791666666666668,14.400000000000002,28,N1 - Boa
2012-05-17,,,,,,73.71375,21.1325,9.439583333333333,0.08750000000000001,25.166666666666668,4.8,22,N1 - Boa
2012-05-18,,,,,,72.26458333333333,20.606666666666666,6.572916666666667,0.11541666666666667,36.791666666666664,0.0,33,N1 - Boa
2012-05-19,,,,,,66.64625,20.71125,14.215000000000002,0.03958333333333333,29.666666666666668,0.0,27,N1 - Boa
2012-05-20,,,,,,61.565,21.665000000000003,22.81958333333333,0.0008333333333333334,20.875,0.0,19,N1 - Boa
2012-05-21,,,,,,63.800000000000004,21.69875,16.17125,0.06125,30.458333333333332,0.0,27,N1 - Boa
2012-05-22,,,,,,65.88333333333334,21.592916666666667,11.823749999999999,0.065,31.125,0.0,28,N1 - Boa
2012-05-23,,,,,,72.60916666666667,21.71625,11.094999999999999,0.09333333333333334,28.791666666666668,0.0,26,N1 - Boa
2012-05-24,,,,,,72.57666666666667,21.480416666666667,5.088333333333333,0.16041666666666668,39.541666666666664,0.0,36,N1 - Boa
2012-05-25,,,,,,69.145,23.091250000000002,3.9791666666666665,0.6983333333333334,65.66666666666667,0.0,55,N2 - Moderada
2012-05-26,,,,,,62.599583333333335,23.937916666666666,22.638333333333335,0.07791666666666668,39.833333333333336,2.0,36,N1 - Boa
2012-05-27,,,,,,78.65625,21.907083333333333,46.689166666666665,0.019583333333333335,41.75,0.0,37,N1 - Boa
2012-05-28,,,,,,73.95208333333333,23.050416666666667,14.06,0.41875,70.83333333333333,0.0,59,N2 - Moderada
2012-05-29,,,,,,73.35125000000001,24.1825,7.836666666666666,0.3425,61.0,0.0,52,N2 - Moderada
2012-05-30,,,,,,69.09125,25.820833333333336,12.344999999999999,0.5070833333333333,84.16666666666667,0.0,68,N2 - Moderada
2012-05-31,,,,,,75.81458333333333,23.63875,6.603333333333334,0.15208333333333332,62.041666666666664,0.0,53,N2 - Moderada
2012-06-01,,,,,,77.95208333333333,22.797083333333333,14.424999999999999,0.0375,44.041666666666664,0.0,39,N1 - Boa
2012-06-02,,,,,,77.26708333333333,23.581666666666667,15.402916666666668,0.11041666666666666,30.625,0.8,28,N1 - Boa
2012-06-03,,,,,,67.61,25.84,18.631666666666668,0.36000000000000004,64.33333333333333,0.0,54,N2 - Moderada
2012-06-04,,,,,,57.895,27.54041666666667,9.90875,0.3975,56.458333333333336,0.0,48,N2 - Moderada
2012-06-05,,,,,,66.57208333333334,25.321250000000003,11.919166666666667,0.21833333333333335,46.666666666666664,0.8,42,N2 - Moderada
2012-06-06,,,,,,85.49458333333332,22.507500000000004,5.210833333333333,0.37041666666666667,41.541666666666664,8.4,37,N1 - Boa
2012-06-07,,,,,,84.39458333333333,21.162499999999998,18.821250000000003,0.00125,19.25,21.599999999999998,17,N1 - Boa
2012-06-08,,,,,,84.09833333333333,19.325833333333332,29.341,0.15375,26.0,9.999999999999998,23,N1 - Boa
2012-06-09,,,,,,89.11625,18.762916666666666,,0.013333333333333334,18.708333333333332,6.4,17,N1 - Boa
2012-06-10,,,,,,77.61749999999999,20.298333333333336,,0.0004166666666666667,18.125,0.6,16,N1 - Boa
2012-06-11,,,,,,74.88666666666667,20.667916666666667,,0.30541666666666667,33.416666666666664,4.0,29,N1 - Boa
2012-06-12,,,,,,76.97083333333333,21.330416666666668,,0.26166666666666666,40.583333333333336,0.0,36,N1 - Boa
2012-06-13,,,,,,76.85354166666667,22.29625,7.337727272727273,0.0725,40.166666666666664,0.0,36,N1 - Boa
2012-06-14,,,,,,72.87083333333334,23.08125,13.99375,0.15875,33.291666666666664,0.0,29,N1 - Boa
2012-06-15,,,,,,78.46166666666666,22.320833333333336,11.951666666666666,0.145,49.791666666666664,0.0,44,N2 - Moderada
2012-06-16,,,,,,67.28666666666668,23.572083333333335,11.672916666666666,0.17166666666666666,58.833333333333336,0.0,50,N2 - Moderada
2012-06-17,,,,,,69.78333333333333,22.437083333333334,14.555416666666666,0.09083333333333334,41.916666666666664,0.0,37,N1 - Boa
2012-06-18,,,,,,68.06625,23.732083333333335,14.254583333333334,0.4454166666666666,60.833333333333336,0.0,52,N2 - Moderada
2012-06-19,,,,,,60.169999999999995,25.3575,5.511666666666667,0.3675,72.91666666666667,0.0,60,N2 - Moderada
2012-06-20,,,,,,81.86583333333333,22.4275,5.944583333333333,0.20083333333333334,59.041666666666664,1.0,50,N2 - Moderada
2012-06-21,,,,,,82.91083333333333,22.453333333333333,5.585833333333333,0.14041666666666666,44.75,17.6,40,N1 - Boa
2012-06-22,,,,,,75.26125,22.71875,10.862083333333333,0.2816666666666667,28.458333333333332,20.2,25,N1 - Boa
2012-06-23,,,,,,64.84770833333333,21.493958333333335,26.31375,0.0004166666666666667,22.458333333333332,0.0,20,N1 - Boa
2012-06-24,,,,,,74.37083333333334,21.36791666666667,16.747916666666665,0.10625000000000001,34.875,0.0,31,N1 - Boa
2012-06-25,,,,,,70.84666666666666,21.549583333333334,13.363750000000001,0.15916666666666665,34.5,0.0,30,N1 - Boa
2012-06-26,,,,,,72.87208333333334,21.955,9.927083333333334,0.14166666666666666,42.625,6.6,38,N1 - Boa
2012-06-27,,,,,,68.74458333333332,21.682916666666667,10.606666666666667,0.06416666666666666,33.416666666666664,0.0,29,N1 - Boa
2012-06-28,,,,,,73.16666666666667,21.879166666666666,7.798750000000001,0.1975,36.625,0.0,33,N1 - Boa
2012-06-29,,,,,,73.83916666666666,22.743750000000002,5.229166666666667,0.20041666666666666,65.125,0.0,55,N2 - Moderada
2012-06-30,,,,,,69.86583333333333,23.45,13.294166666666667,0.15291666666666667,55.416666666666664,0.0,48,N2 - Moderada
2012-07-01,,,,,,70.41125000000001,23.61375,19.96625,0.0825,59.583333333333336,0.0,51,N2 - Moderada
2012-07-02,,,,,,69.37416666666667,24.58125,11.707916666666668,0.2333333333333333,52.75,0.0,46,N2 - Moderada
2012-07-03,,,,,,64.24249999999999,24.732083333333335,17.981666666666666,0.19958333333333333,58.583333333333336,0.0,50,N2 - Moderada
2012-07-04,,,,,,58.405,24.207083333333333,11.154583333333333,0.16416666666666666,42.083333333333336,0.0,37,N1 - Boa
2012-07-05,,,,,,62.43208333333334,23.50125,8.578333333333333,0.18083333333333332,38.291666666666664,0.0,34,N1 - Boa
2012-07-06,,,,,,58.34375,24.39375,10.806666666666667,0.33166666666666667,47.125,0.0,42,N2 - Moderada
2012-07-07,,,,,,62.84041666666667,23.532916666666665,14.12625,0.14833333333333334,47.583333333333336,0.0,42,N2 - Moderada
2012-07-08,,,,,,80.80125,19.46625,22.886666666666667,0.015833333333333335,20.333333333333332,3.4000000000000004,18,N1 - Boa
2012-07-09,,,,,,70.385,19.162499999999998,10.292083333333332,0.07875,32.375,4.6,28,N1 - Boa
2012-07-10,,,,,,58.67333333333334,19.551666666666666,12.274583333333332,0.1708333333333333,34.833333333333336,0.0,31,N1 - Boa
2012-07-11,,,,,,59.21458333333334,22.222083333333334,10.252083333333333,0.48291666666666666,70.83333333333333,0.0,59,N2 - Moderada
2012-07-12,,,,,,78.04,21.012083333333333,9.808333333333334,0.18395833333333333,62.625,13.6,53,N2 - Moderada
2012-07-13,,,,,,66.20666666666666,20.4175,18.03291666666667,0.18458333333333332,35.208333333333336,0.0,31,N1 - Boa
2012-07-14,,,,,,70.22166666666666,20.374583333333334,21.200833333333332,0.004583333333333333,43.625,0.0,39,N1 - Boa
2012-07-15,,,,,,69.86833333333333,19.7375,33.6825,0.0,31.0,0.0,28,N1 - Boa
2012-07-16,,,,,,80.75708333333334,17.910416666666666,11.263333333333334,0.15375,38.166666666666664,1.0,34,N1 - Boa
2012-07-17,,,,,,68.71708333333333,20.86875,16.199166666666667,0.18000000000000002,26.291666666666668,0.0,23,N1 - Boa
2012-07-18,,,,,,76.8525,19.663333333333334,8.574583333333333,0.18999999999999997,36.854166666666664,4.8,33,N1 - Boa
2012-07-19,,,,,,71.53166666666667,18.08791666666667,14.998750000000001,0.07833333333333334,31.5,0.4,28,N1 - Boa
2012-07-20,,,,,,73.0275,19.164583333333333,10.20125,0.15916666666666665,45.25,0.0,40,N1 - Boa
2012-07-21,,,,,,72.32145833333333,20.737083333333334,10.5,0.18125,59.833333333333336,0.0,51,N2 - Moderada
2012-07-22,,,,,,63.41833333333333,22.685833333333335,31.24791666666667,0.22208333333333333,90.91666666666667,0.0,74,N2 - Moderada
2012-07-23,,,,,,73.40791666666667,21.672916666666666,11.1825,0.22375,63.083333333333336,0.0,53,N2 - Moderada
2012-07-24,,,,,,67.34083333333334,24.2625,20.774166666666666,0.43583333333333335,92.1875,0.0,74,N2 - Moderada
2012-07-25,,,,,,56.4,24.88913043478261,17.110434782608696,0.1382608695652174,65.0,0.0,55,N2 - Moderada
2012-07-26,,,,,,,,,,,0.0,,
2012-07-27,,,,,,73.92714285714285,22.157142857142855,14.075714285714286,2.4085714285714284,50.833333333333336,0.0,45,N2 - Moderada
2012-07-28,,,,,,73.81333333333333,22.520833333333332,25.3075,0.10458333333333335,52.666666666666664,0.0,46,N2 - Moderada
2012-07-29,,,,,,68.11375,23.41416666666667,27.541666666666668,0.23958333333333334,45.416666666666664,0.0,40,N1 - Boa
2012-07-30,,,,,,69.88375,22.944166666666664,15.502083333333333,0.08416666666666667,57.083333333333336,0.0,49,N2 - Moderada
2012-07-31,,,,,,76.75333333333333,22.19333333333333,26.322916666666668,0.07083333333333333,41.708333333333336,0.0,37,N1 - Boa
2012-08-01,,,,,,71.79416666666667,22.375,12.438333333333333,0.042083333333333334,28.375,0.0,25,N1 - Boa
2012-08-02,,,,,,70.11708333333333,22.942916666666665,9.042083333333332,0.13208333333333333,30.0,0.0,27,N1 - Boa
2012-08-03,,,,,,65.91875,23.59958333333333,14.282499999999999,0.1925,37.041666666666664,0.0,33,N1 - Boa
2012-08-04,,,,,,65.33333333333333,24.1125,13.884583333333333,0.16541666666666666,55.083333333333336,0.0,48,N2 - Moderada
2012-08-05,,,,,,71.84083333333334,21.55666666666667,23.860416666666666,0.1125,49.875,20.800000000000004,44,N2 - Moderada
2012-08-06,,,,,,62.64291666666667,20.64375,24.324583333333333,0.14166666666666666,32.375,0.0,28,N1 - Boa
2012-08-07,,,,,,65.36791666666666,19.932083333333335,11.938541666666667,0.06645833333333333,39.416666666666664,0.0,35,N1 - Boa
2012-08-08,,,,,,66.74291666666666,21.349999999999998,20.577083333333334,0.06541666666666666,27.875,0.0,25,N1 - Boa
2012-08-09,,,,,,63.98416666666666,21.884583333333335,19.000833333333333,0.07625,28.041666666666668,0.0,25,N1 - Boa
2012-08-10,,,,,,62.217083333333335,22.54875,12.788333333333334,0.09291666666666666,30.208333333333332,0.0,27,N1 - Boa
2012-08-11,,,,,,61.19416666666667,23.0475,17.06833333333333,0.011666666666666667,28.333333333333332,0.0,25,N1 - Boa
2012-08-12,,,,,,63.06125,23.207083333333333,19.021666666666665,0.012916666666666667,22.583333333333332,0.0,20,N1 - Boa
2012-08-13,,,,,,62.88041666666667,23.969583333333333,10.877083333333333,0.14083333333333334,32.833333333333336,0.0,29,N1 - Boa
2012-08-14,,,,,,69.63375,22.330416666666665,12.245,0.02666666666666667,22.979166666666668,0.0,20,N1 - Boa
2012-08-15,,,,,,70.85291666666667,21.83583333333333,16.867916666666666,0.08458333333333333,29.083333333333332,0.2,26,N1 - Boa
2012-08-16,,,,,,66.04875,22.921666666666667,18.509583333333335,0.08708333333333333,33.833333333333336,0.0,30,N1 - Boa
2012-08-17,,,,,,66.55583333333333,22.080833333333334,14.441249999999998,0.07541666666666667,32.0,0.0,28,N1 - Boa
2012-08-18,,,,,,69.7825,21.37291666666667,22.11791666666667,0.0008333333333333334,26.666666666666668,0.0,24,N1 - Boa
2012-08-19,,,,,,61.915416666666665,22.493750000000002,32.324999999999996,0.0,24.291666666666668,0.0,21,N1 - Boa
2012-08-20,,,,,,62.318333333333335,22.41541666666667,17.42833333333333,0.08708333333333335,34.166666666666664,0.0,30,N1 - Boa
2012-08-21,,,,,,63.232916666666675,22.61,12.199166666666665,0.0525,29.916666666666668,0.0,27,N1 - Boa
2012-08-22,,,,,,55.08791666666667,22.97,13.375833333333333,0.15208333333333332,34.875,0.0,31,N1 - Boa
2012-08-23,,,,,,63.60958333333334,22.458333333333332,15.46125,0.06833333333333334,33.333333333333336,0.0,29,N1 - Boa
2012-08-24,,,,,,60.92041666666666,22.645416666666666,18.147916666666667,0.07458333333333333,34.416666666666664,0.0,30,N1 - Boa
2012-08-25,,,,,,63.22125,22.557916666666667,17.669583333333332,0.020833333333333332,29.083333333333332,0.0,26,N1 - Boa
2012-08-26,,,,,,73.70666666666666,20.694583333333334,25.900833333333335,0.0,33.875,0.0,30,N1 - Boa
2012-08-27,,,,,,70.51166666666667,21.6225,11.92125,0.14958333333333332,50.395833333333336,0.4,44,N2 - Moderada
2012-08-28,,,,,,71.25479166666666,21.103958333333335,11.149791666666667,0.16041666666666668,45.083333333333336,5.0,40,N1 - Boa
2012-08-29,,,,,,73.39375,20.37875,7.485833333333333,0.18791666666666665,37.625,0.4,34,N1 - Boa
2012-08-30,,,,,,67.73708333333333,20.6025,16.76,0.03333333333333333,29.083333333333332,0.0,26,N1 - Boa
2012-08-31,,,,,,60.91916666666666,20.15875,19.12125,0.030833333333333334,26.333333333333332,0.0,23,N1 - Boa
2012-09-01,,,,,,64.89375,20.103333333333335,24.74416666666667,0.010833333333333334,29.25,0.0,26,N1 - Boa
2012-09-02,,,,,,72.20875,21.030416666666667,25.634583333333335,0.12791666666666665,48.375,0.0,42,N2 - Moderada
2012-09-03,,,,,,68.24583333333334,22.37125,15.178421052631577,0.08833333333333333,50.833333333333336,0.0,45,N2 - Moderada
2012-09-04,,,,,,63.13791666666666,19.877083333333335,25.12125,0.051666666666666666,39.083333333333336,2.6,35,N1 - Boa
2012-09-05,,,,,,58.98541666666667,21.0225,20.27,0.12791666666666668,44.25,0.0,39,N1 - Boa
2012-09-06,,,,,,64.3075,21.684166666666666,11.985416666666666,0.26625,61.458333333333336,0.0,52,N2 - Moderada
2012-09-07,,,,,,73.5625,21.85291666666667,25.102083333333336,0.07166666666666667,65.375,0.0,55,N2 - Moderada
2012-09-08,,,,,,62.61916666666667,25.226249999999997,11.277083333333332,0.19583333333333333,56.041666666666664,0.0,48,N2 - Moderada
2012-09-09,,,,,,51.86666666666667,27.666666666666668,37.689375,0.033749999999999995,55.375,0.0,48,N2 - Moderada
2012-09-10,,,,,,70.91375000000001,23.31458333333333,30.053749999999997,0.19166666666666665,50.395833333333336,0.0,44,N2 - Moderada
2012-09-11,,,,,,70.17375,23.590416666666666,18.85375,0.25625000000000003,59.791666666666664,0.0,51,N2 - Moderada
2012-09-12,,,,,,71.76958333333333,23.119583333333335,25.667916666666667,0.13999999999999999,48.083333333333336,0.0,42,N2 - Moderada
2012-09-13,,,,,,80.91625,21.66416666666667,13.705833333333333,0.32958333333333334,42.166666666666664,2.2,37,N1 - Boa
2012-09-14,,,,,,69.26375,22.152916666666666,24.912499999999998,0.05416666666666667,26.375,0.2,23,N1 - Boa
2012-09-15,,,,,,65.41416666666667,23.43375,29.2925,0.023333333333333334,26.333333333333332,0.0,23,N1 - Boa
2012-09-16,,,,,,61.135,25.244583333333335,29.935208333333332,0.08541666666666665,33.458333333333336,0.0,29,N1 - Boa
2012-09-17,,,,,,65.67375,24.837083333333336,13.978541666666667,0.5922916666666667,61.541666666666664,0.8,53,N2 - Moderada
2012-09-18,,,,,,51.13166666666667,27.5925,12.865625,0.32583333333333336,66.875,0.0,56,N2 - Moderada
2012-09-19,,,,,,40.501041666666666,31.45,13.854583333333332,0.5854166666666667,92.08333333333333,0.0,74,N2 - Moderada
2012-09-20,,,,,,68.28833333333334,24.467083333333335,29.11125,0.4566666666666666,76.79166666666667,1.2,63,N2 - Moderada
2012-09-21,,,,,,74.59875000000001,23.647499999999997,24.95125,0.29125,55.75,17.799999999999997,48,N2 - Moderada
2012-09-22,,,,,,67.94125,20.815,25.224166666666665,0.009166666666666667,27.541666666666668,3.0,25,N1 - Boa
2012-09-23,,,,,,59.85375,20.915833333333335,30.086250000000003,0.0025,30.583333333333332,0.0,28,N1 - Boa
2012-09-24,,,,,,60.213750000000005,22.653333333333336,23.879166666666666,0.17291666666666664,37.583333333333336,0.0,34,N1 - Boa
2012-09-25,,,,,,60.74458333333333,25.489166666666666,14.300833333333335,0.19944444444444445,45.958333333333336,21.599999999999998,41,N2 - Moderada
2012-09-26,,,,,,75.7025,17.450416666666666,28.0625,0.06083333333333333,19.291666666666668,45.0,17,N1 - Boa
2012-09-27,,,,,,58.70541666666667,18.245,15.423333333333332,0.15583333333333335,28.666666666666668,0.0,26,N1 - Boa
2012-09-28,,,,,,59.70041666666666,19.055833333333336,12.29125,0.05833333333333333,34.041666666666664,0.0,30,N1 - Boa
2012-09-29,,,,,,58.10458333333333,19.675833333333333,23.741249999999997,0.006666666666666667,27.5,0.0,25,N1 - Boa
2012-09-30,,,,,,50.45041666666666,21.243750000000002,39.69083333333333,0.0,23.0,0.0,20,N1 - Boa
2012-10-01,,,,,,59.63291666666667,21.96375,22.647499999999997,0.11791666666666667,34.833333333333336,0.0,31,N1 - Boa
2012-10-02,,,,,,63.03458333333333,23.765416666666667,12.845625,0.12708333333333333,41.5,0.0,37,N1 - Boa
2012-10-03,,,,,,58.650416666666665,25.388333333333335,12.699166666666665,0.16624999999999998,42.791666666666664,0.0,38,N1 - Boa
2012-10-04,,,,,,60.59708333333333,25.0525,9.97125,0.13166666666666668,48.541666666666664,0.0,43,N2 - Moderada
2012-10-05,,,,,,62.47125,24.86791666666667,12.602916666666665,0.0575,50.833333333333336,0.0,45,N2 - Moderada
2012-10-06,,,,,,56.805416666666666,24.861666666666668,19.38,0.024999999999999998,37.416666666666664,0.0,33,N1 - Boa
2012-10-07,,,,,,52.72083333333333,25.97375,20.969166666666666,0.024166666666666666,33.541666666666664,0.0,30,N1 - Boa
2012-10-08,,,,,,56.751666666666665,25.481666666666666,16.52125,0.08166666666666667,34.833333333333336,0.0,31,N1 - Boa
2012-10-09,,,,,,48.870000000000005,26.883750000000003,11.474583333333333,0.18500000000000003,42.145833333333336,0.6,37,N1 - Boa
2012-10-10,,,,,,41.39083333333333,29.38625,14.329374999999999,0.2841666666666667,54.0,0.0,47,N2 - Moderada
2012-10-11,,,,,,62.39958333333333,25.815833333333334,20.541666666666668,0.045000000000000005,53.875,18.400000000000002,47,N2 - Moderada
2012-10-12,,,,,,80.00791666666667,20.990416666666665,36.25291666666667,0.0062499999999999995,21.625,11.6,21,N1 - Boa
2012-10-13,,,,,,84.02208333333333,19.981666666666666,16.624583333333334,0.009583333333333334,22.541666666666668,5.8,20,N1 - Boa
2012-10-14,,,,,,68.76291666666667,20.85375,29.957083333333333,0.0016666666666666668,23.083333333333332,0.6000000000000001,20,N1 - Boa
2012-10-15,,,,,,65.81125,21.22,17.207083333333333,0.009583333333333334,23.375,0.0,20,N1 - Boa
2012-10-16,,,,,,60.54833333333334,23.506249999999998,18.192916666666665,0.13625,33.916666666666664,0.0,30,N1 - Boa
2012-10-17,,,,,,57.59625,24.32625,10.2975,0.215,45.541666666666664,0.0,41,N2 - Moderada
2012-10-18,,,,,,53.52583333333333,27.58125,20.829583333333332,0.14625000000000002,59.333333333333336,0.2,50,N2 - Moderada
2012-10-19,,,,,,72.45125,22.556250000000002,23.129583333333333,0.05541666666666667,46.0,0.0,41,N2 - Moderada
2012-10-20,,,,,,67.09583333333333,24.223333333333333,24.24083333333333,0.04833333333333333,47.916666666666664,0.0,42,N2 - Moderada
2012-10-21,,,,,,60.69125,26.99416666666667,40.946666666666665,0.04833333333333333,46.5,43.6,41,N2 - Moderada
2012-10-22,,,,,,66.47791666666667,23.452,17.093333333333334,0.4691666666666667,53.625,0.0,47,N2 - Moderada
2012-10-23,,,,,,64.70583333333333,,12.117083333333333,0.04541666666666667,55.375,6.800000000000001,48,N2 - Moderada
2012-10-24,,,,,,60.89625,,20.642916666666668,0.07625,37.375,2.4,33,N1 - Boa
2012-10-25,,,,,,69.82666666666667,,21.36375,0.008333333333333333,45.416666666666664,0.0,40,N1 - Boa
2012-10-26,,,,,,74.13875,25.425833333333333,13.575416666666667,0.19625,52.708333333333336,0.0,46,N2 - Moderada
2012-10-27,,,,,,67.03916666666667,27.634411764705884,22.245416666666667,0.14125000000000001,64.66666666666667,0.0,55,N2 - Moderada
2012-10-28,,,,,,66.6575,26.454791666666665,27.8225,0.12375000000000001,54.666666666666664,0.0,48,N2 - Moderada
2012-10-29,,,,,,69.80416666666666,25.743958333333335,21.27875,0.16,46.541666666666664,0.0,42,N2 - Moderada
2012-10-30,,,,,,69.7,26.659166666666668,22.451666666666668,0.4141666666666666,72.75,0.0,60,N2 - Moderada
2012-10-31,,,,,,64.83333333333333,28.417083333333334,21.068749999999998,0.24166666666666667,87.04166666666667,0.0,71,N2 - Moderada
2012-11-01,,,,,,69.96541666666667,25.861666666666665,22.115,0.08541666666666665,36.333333333333336,0.0,32,N1 - Boa
2012-11-02,,,,,,78.06333333333333,,15.847499999999998,0.00125,24.916666666666668,1.4,22,N1 - Boa
2012-11-03,,,,,,72.63875,,20.524583333333336,0.0004166666666666667,23.708333333333332,4.0,21,N1 - Boa
2012-11-04,,,,,,75.64041666666667,,21.425833333333333,0.010833333333333334,23.083333333333332,0.2,20,N1 - Boa
2012-11-05,,,,,,75.47291666666666,,28.284583333333334,0.050625,25.020833333333332,0.6000000000000001,22,N1 - Boa
2012-11-06,,,,,,73.65708333333333,,33.722500000000004,0.3358333333333334,29.541666666666668,0.0,27,N1 - Boa
2012-11-07,,,,,,67.33624999999999,,22.280416666666667,0.18583333333333332,36.958333333333336,0.0,33,N1 - Boa
2012-11-08,,,,,,69.27,27.48,17.5525,0.06958333333333333,33.958333333333336,0.0,30,N1 - Boa
2012-11-09,,,,,,69.95166666666667,24.764285714285712,6.493333333333333,0.13541666666666666,32.083333333333336,1.2000000000000002,28,N1 - Boa
2012-11-10,,,,,,80.41541666666667,23.46,3.845416666666667,0.21666666666666667,18.291666666666668,5.6000000000000005,16,N1 - Boa
2012-11-11,,,,,,63.52722222222222,30.076666666666668,2.5664285714285713,0.09157894736842105,29.666666666666668,0.0,27,N1 - Boa
2012-11-12,,,,,,54.44958333333333,27.48888888888889,12.450000000000001,0.2275,35.041666666666664,0.0,31,N1 - Boa
2012-11-13,,,,,,88.56854166666666,19.784444444444446,6.313157894736842,0.240625,22.625,24.4,20,N1 - Boa
2012-11-14,,,,,,76.985,20.832083333333333,10.840833333333334,0.585,27.75,10.0,25,N1 - Boa
2012-11-15,,,,,,79.21666666666667,19.6775,15.805416666666666,0.11791666666666667,15.833333333333334,7.6,14,N1 - Boa
2012-11-16,,,,,,80.08125,20.21708333333333,6.692083333333333,0.45125,32.958333333333336,1.4,29,N1 - Boa
2012-11-17,,,,,,79.8875,20.24041666666667,11.685,0.27625,23.541666666666668,13.799999999999999,21,N1 - Boa
2012-11-18,,,,,,69.91166666666666,22.480416666666667,16.701666666666668,0.2525,20.333333333333332,0.4,18,N1 - Boa
